"Format","AIM CSV File"
"Venue","None"
"Vehicle","17"
"User","Matthew Guido"
"Data Source","AIM Data Logger"
"Comment",""
"Date","03/30/18"
"Time","17:28:26"
"Sample Rate","50"
"Duration","39.145"
"Segment","Lap 1 - 0:39.145"

"Time","Distance","Logger Temperature","Exhaust Temp","AccelerometerX","AccelerometerY","AccelerometerZ","GyroX","GyroY","GyroZ","Int Batt Voltage","RPM","GPS_Speed","GPS_Nsat","GPS_LatAcc","GPS_LonAcc","GPS_Slope","GPS_Heading","GPS_Gyro","GPS_Altitude","GPS_PosAccuracy","GPS_SpdAccuracy","GPS_FreqAccuracy","GPS_Latitude","GPS_Longitude","GPS_Elevation",
"Time","Distance","Logger Temperature","Exhaust Temp","AccelerometerX","AccelerometerY","AccelerometerZ","GyroX","GyroY","GyroZ","Int Batt Voltage","RPM","GPS_Speed","GPS_Nsat","GPS_LatAcc","GPS_LonAcc","GPS_Slope","GPS_Heading","GPS_Gyro","GPS_Altitude","GPS_PosAccuracy","GPS_SpdAccuracy","GPS_FreqAccuracy","GPS_Latitude","GPS_Longitude","GPS_Elevation",
"sec","km","°F","°F","g","g","g","deg/s","deg/s","deg/s","V","rpm","mph","#","g","g","deg","deg","deg/s","m","#","#","#","°","°","cm",
"","","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24",

31.820,0.964,60.434372,666.300537,-0.251467,0.083529,-1.456462,5.575719,6.524924,14.087173,4.084000,9293.777344,29.236759,15.000000,-0.005889,0.048360,0.858726,-176.673187,-0.559301,191.160004,1.151600,0.291200,-4203.879883,40.425603753291,-86.919682420654,191.95
31.840,0.965,60.434372,665.588806,-0.241970,0.075279,-1.470906,4.714289,6.282786,13.638773,4.084000,9199.438477,29.199476,15.000000,-0.004487,0.002855,0.886228,-176.611313,-0.485962,191.360001,1.153600,0.305200,-4202.479980,40.425601351539,-86.919682666594,191.97
31.860,0.966,60.434372,664.931152,-0.237308,0.066197,-1.481457,3.821500,5.936544,13.146023,4.084000,9135.410156,29.162193,15.000000,-0.003084,-0.042649,0.913730,-176.549423,-0.412624,191.559998,1.155600,0.319200,-4201.080078,40.425598969054,-86.919682905303,191.99
31.880,0.967,60.434372,664.399597,-0.242433,0.057377,-1.487313,2.669987,5.300353,12.436419,4.084000,9142.106445,29.124910,15.000000,-0.001682,-0.088154,0.941232,-176.487549,-0.339285,191.759995,1.157600,0.333200,-4199.680176,40.425596586570,-86.919683144012,192.01
31.900,0.968,60.434372,663.867981,-0.254396,0.050164,-1.487122,1.882059,4.760004,11.899861,4.084000,9148.802734,29.087627,15.000000,-0.000280,-0.133659,0.968734,-176.425674,-0.265946,191.960007,1.159600,0.347200,-4198.279785,40.425594225248,-86.919683383369,192.03
31.920,0.968,60.434372,663.476990,-0.273087,0.044624,-1.483318,1.308752,4.278481,11.447925,4.084000,9117.050781,28.990694,15.000000,0.012441,-0.163970,1.012737,-176.391296,0.368432,192.000000,1.160000,0.348400,-4196.560059,40.425591875320,-86.919683623074,192.04
31.940,0.969,60.434372,663.121155,-0.298008,0.040495,-1.476580,0.876078,3.854353,11.043330,4.084000,9075.687500,28.878847,15.000000,0.027991,-0.190483,1.060865,-176.363785,1.143071,192.000000,1.160000,0.346400,-4194.759766,40.425589530950,-86.919683863363,192.06
31.960,0.970,60.434372,662.820679,-0.328039,0.037977,-1.467685,0.581584,3.515712,10.692338,4.084000,9014.210938,28.767002,15.000000,0.043542,-0.216995,1.108994,-176.336288,1.917710,192.000000,1.160000,0.344400,-4192.959961,40.425587218069,-86.919684106965,192.07
31.980,0.971,60.434372,662.649292,-0.361870,0.036494,-1.456843,0.402732,3.269168,10.383791,4.084000,8905.801758,28.655155,15.000000,0.059093,-0.243508,1.157122,-176.308777,2.692349,192.000000,1.160000,0.342400,-4191.160156,40.425584905188,-86.919684350567,192.08
32.000,0.972,60.434372,662.477966,-0.398074,0.034861,-1.444447,0.310611,3.098415,10.098372,4.084000,8797.392578,28.543308,15.000000,0.074643,-0.270021,1.205251,-176.281281,3.466988,192.000000,1.160000,0.340400,-4189.359863,40.425582616664,-86.919684597161,192.09
32.020,0.973,60.434372,662.450684,-0.435481,0.033067,-1.430578,0.269941,2.978117,9.829821,4.084000,8691.017578,28.421520,15.000000,0.071737,-0.284909,1.255212,-176.266602,3.398233,192.000000,1.161600,0.344800,-4187.720215,40.425580341256,-86.919684845366,192.10
32.040,0.973,60.434372,662.459473,-0.473074,0.031599,-1.414470,0.251811,2.882275,9.569978,4.084000,8585.151367,28.297245,15.000000,0.064217,-0.296890,1.305633,-176.255157,3.118630,192.000000,1.163600,0.350800,-4186.120117,40.425578071544,-86.919685092930,192.11
32.060,0.974,60.434372,662.519653,-0.509889,0.030021,-1.395903,0.235151,2.795136,9.309318,4.084000,8489.914063,28.172972,15.000000,0.056696,-0.308872,1.356053,-176.243698,2.839026,192.000000,1.165600,0.356800,-4184.520020,40.425575834112,-86.919685336867,192.12
32.080,0.975,60.434372,662.699829,-0.545051,0.027974,-1.374122,0.208200,2.708328,9.044848,4.084000,8419.478516,28.048697,15.000000,0.049176,-0.320854,1.406473,-176.232239,2.559423,192.000000,1.167600,0.362800,-4182.919922,40.425573596680,-86.919685580805,192.13
32.100,0.976,60.434372,662.880005,-0.577788,0.025604,-1.348941,0.178800,2.611605,8.781740,4.084000,8349.041992,27.924423,15.000000,0.041656,-0.332835,1.456894,-176.220779,2.279819,192.000000,1.169600,0.368800,-4181.319824,40.425571383451,-86.919685813824,192.13
32.120,0.977,60.434372,663.070618,-0.607868,0.022752,-1.320328,0.163120,2.489104,8.530060,4.084000,8303.626953,27.780266,15.000000,0.009968,-0.349508,1.488062,-176.212982,0.768128,192.000000,1.170000,0.370000,-4179.720215,40.425569183253,-86.919686040964,192.14
32.140,0.978,60.434372,663.263916,-0.635654,0.019550,-1.287904,0.180270,2.328596,8.298512,4.084000,8264.467773,27.631136,15.000000,-0.027762,-0.367353,1.514418,-176.206116,-1.051586,192.000000,1.170000,0.370000,-4178.120117,40.425566989006,-86.919686262814,192.14
32.160,0.978,60.434372,663.561340,-0.661437,0.016594,-1.252351,0.247891,2.129201,8.101793,4.084000,8228.638672,27.482008,15.000000,-0.065491,-0.385198,1.540775,-176.199234,-2.871300,192.000000,1.170000,0.370000,-4176.520020,40.425564828483,-86.919686454687,192.14
32.180,0.979,60.434372,664.101685,-0.685071,0.013715,-1.214268,0.377252,1.900944,7.942078,4.084000,8200.583008,27.332878,15.000000,-0.103221,-0.403043,1.567131,-176.192352,-4.691014,192.000000,1.170000,0.370000,-4174.919922,40.425562667960,-86.919686646559,192.14
32.200,0.980,60.434372,664.642029,-0.706505,0.010529,-1.174130,0.568354,1.655941,7.818006,4.084000,8172.527832,27.183748,15.000000,-0.140950,-0.420888,1.593487,-176.185471,-6.510728,192.000000,1.170000,0.370000,-4173.319824,40.425560538330,-86.919686797184,192.15
32.220,0.981,60.434372,665.045349,-0.725936,0.007509,-1.132433,0.812867,1.404990,7.726041,4.084000,8119.992676,26.974968,15.000000,-0.170624,-0.438529,1.584090,-176.184097,-8.092092,192.000000,1.171600,0.370000,-4171.720215,40.425558425334,-86.919686925599,192.15
32.240,0.981,60.434372,665.414429,-0.743415,0.004978,-1.089653,1.091190,1.154589,7.658835,4.084000,8061.338379,26.751274,15.000000,-0.198284,-0.456119,1.565755,-176.184097,-9.613867,192.000000,1.173600,0.370000,-4170.120117,40.425556319779,-86.919687044145,192.15
32.260,0.982,60.434372,665.832214,-0.758940,0.002786,-1.047078,1.379313,0.907604,7.611492,4.084000,8005.633789,26.527580,15.000000,-0.225943,-0.473709,1.547421,-176.184097,-11.135643,192.000000,1.175600,0.370000,-4168.520020,40.425554256384,-86.919687106763,192.15
32.280,0.983,60.434372,666.363770,-0.772708,0.001167,-1.005575,1.650776,0.667999,7.574488,4.084000,7956.811523,26.303886,15.000000,-0.253603,-0.491299,1.529086,-176.184097,-12.657418,192.000000,1.177600,0.370000,-4166.919922,40.425552192989,-86.919687169381,192.16
32.300,0.984,60.434372,666.895386,-0.784769,-0.000059,-0.965288,1.896269,0.445030,7.542382,4.084000,7907.989258,26.080193,15.000000,-0.281263,-0.508889,1.510752,-176.184097,-14.179194,192.000000,1.179600,0.370000,-4165.319824,40.425550162502,-86.919687195833,192.16
32.320,0.984,60.434372,667.296936,-0.794730,-0.001761,-0.926812,2.118731,0.250922,7.517622,4.084000,7845.740723,25.846558,15.000000,-0.268134,-0.509144,1.467665,-176.191437,-13.614487,192.000000,1.180000,0.370000,-4163.560059,40.425548149735,-86.919687202810,192.16
32.340,0.985,60.434372,667.665955,-0.802502,-0.003527,-0.890882,2.340703,0.095703,7.505378,4.084000,7780.135742,25.610435,15.000000,-0.244808,-0.505065,1.418391,-176.200607,-12.528159,192.000000,1.180000,0.370000,-4161.759766,40.425546143868,-86.919687205694,192.17
32.360,0.986,60.434372,668.079773,-0.808264,-0.003790,-0.857822,2.596976,-0.018316,7.520887,4.084000,7710.157227,25.374315,15.000000,-0.221482,-0.500986,1.369116,-176.209778,-11.441832,192.000000,1.180000,0.370000,-4159.959961,40.425544177097,-86.919687185382,192.17
32.380,0.987,60.434372,668.598206,-0.812266,-0.002584,-0.828081,2.939980,-0.091464,7.584011,4.084000,7629.973633,25.138193,15.000000,-0.198156,-0.496908,1.319842,-176.218948,-10.355504,192.000000,1.180000,0.370000,-4158.160156,40.425542210327,-86.919687165070,192.18
32.400,0.987,60.434372,669.116577,-0.814954,-0.001431,-0.801760,3.412345,-0.127377,7.717334,4.084000,7549.789551,24.902073,15.000000,-0.174830,-0.492829,1.270568,-176.228119,-9.269176,192.000000,1.180000,0.370000,-4156.359863,40.425540269069,-86.919687156678,192.18
32.420,0.988,60.434372,669.374878,-0.816415,-0.000214,-0.779067,4.053272,-0.132224,7.939629,4.084000,7474.216797,24.685835,14.680000,-0.125399,-0.472332,1.209376,-176.244614,-6.576733,192.000000,1.181600,0.370000,-4154.720215,40.425538341550,-86.919687154704,192.19
32.440,0.989,60.434372,669.568176,-0.816659,0.003209,-0.759637,4.880402,-0.113497,8.256612,4.084000,7399.796875,24.474569,14.280000,-0.069443,-0.447732,1.145205,-176.262955,-3.482761,192.000000,1.183600,0.370000,-4153.120117,40.425536418647,-86.919687160109,192.19
32.460,0.989,60.434372,669.804993,-0.814899,0.009678,-0.737505,6.331307,-0.059517,8.864727,4.084000,7325.275391,24.263304,13.880000,-0.013486,-0.423131,1.081033,-176.281281,-0.388789,192.000000,1.185600,0.370000,-4151.520020,40.425534521900,-86.919687207326,192.20
32.480,0.990,60.434372,670.143250,-0.812503,0.017308,-0.723539,7.619041,-0.003995,9.437471,4.084000,7250.516602,24.052036,13.480000,0.042471,-0.398530,1.016862,-176.299622,2.705183,192.000000,1.187600,0.370000,-4149.919922,40.425532625153,-86.919687254543,192.20
32.500,0.991,60.434372,670.481567,-0.809676,0.024157,-0.713781,8.833274,0.053510,10.014840,4.084000,7175.757324,23.840771,13.080000,0.098428,-0.373930,0.952691,-176.317963,5.799155,192.000000,1.189600,0.370000,-4148.319824,40.425530740583,-86.919687351613,192.20
32.520,0.992,60.434372,670.556213,-0.806742,0.030573,-0.706067,9.989687,0.118947,10.600917,4.084000,7105.948242,23.718981,13.000000,0.130932,-0.351573,0.905937,-176.343628,7.646371,192.000000,1.190000,0.371600,-4146.720215,40.425528862570,-86.919687475528,192.20
32.540,0.992,60.434372,670.565002,-0.803423,0.037869,-0.699519,10.986358,0.200688,11.155704,4.084000,7037.376953,23.619562,13.000000,0.157572,-0.329776,0.863539,-176.371124,9.181898,192.000000,1.190000,0.373600,-4145.120117,40.425526986771,-86.919687609970,192.20
32.560,0.993,60.434372,670.618591,-0.800401,0.045816,-0.694736,11.760567,0.308978,11.652534,4.084000,6969.059570,23.520144,13.000000,0.184212,-0.307980,0.821140,-176.398621,10.717425,192.000000,1.190000,0.375600,-4143.520020,40.425525123519,-86.919687804063,192.20
32.580,0.994,60.434372,670.776794,-0.797074,0.052912,-0.691122,12.268703,0.449436,12.055223,4.084000,6901.335938,23.420723,13.000000,0.210852,-0.286183,0.778741,-176.426117,12.252953,192.000000,1.190000,0.377600,-4141.919922,40.425523260266,-86.919687998156,192.20
32.600,0.994,60.434372,670.934937,-0.794050,0.058778,-0.688479,12.488715,0.622061,12.350439,4.084000,6833.611816,23.321304,13.000000,0.237492,-0.264387,0.736342,-176.453629,13.788480,192.000000,1.190000,0.379600,-4140.319824,40.425521407764,-86.919688215928,192.20
32.620,0.995,60.434372,670.822449,-0.790340,0.064325,-0.686435,12.446574,0.823109,12.536819,4.084000,6765.887695,23.221884,13.000000,0.222426,-0.260741,0.718695,-176.479294,12.848828,192.000000,1.191600,0.375200,-4138.720215,40.425519561050,-86.919688446449,192.20
32.640,0.996,60.434372,670.642395,-0.786433,0.069663,-0.684880,12.165311,1.042884,12.613276,4.084000,6698.164063,23.122465,13.000000,0.196933,-0.261634,0.707236,-176.504501,11.290383,192.000000,1.193600,0.369200,-4137.120117,40.425517717218,-86.919688677861,192.20
32.660,0.996,60.434372,670.462280,-0.782527,0.073926,-0.683797,11.699806,1.267286,12.592597,4.084000,6631.101074,23.023046,13.000000,0.171440,-0.262526,0.695776,-176.529709,9.731938,192.000000,1.195600,0.363200,-4135.520020,40.425515889717,-86.919688914315,192.20
32.680,0.997,60.434372,670.282104,-0.778620,0.076919,-0.683210,11.100039,1.480121,12.485666,4.084000,6565.581055,22.923626,13.000000,0.145947,-0.263418,0.684317,-176.554916,8.173492,192.000000,1.197600,0.357200,-4133.919922,40.425514062216,-86.919689150769,192.20
32.700,0.998,60.434372,670.101929,-0.773938,0.079250,-0.683501,10.394921,1.666627,12.304184,4.084000,6500.061035,22.824207,13.000000,0.120454,-0.264310,0.672858,-176.580139,6.615047,192.000000,1.199600,0.351200,-4132.319824,40.425512249979,-86.919689366386,192.20
32.720,0.998,60.434372,669.914795,-0.769444,0.081120,-0.684391,9.610912,1.819092,12.058217,4.084000,6438.948730,22.694962,13.000000,0.088843,-0.273462,0.698985,-176.618179,4.752247,192.000000,1.203200,0.345200,-4130.720215,40.425510445961,-86.919689570783,192.20
32.740,0.999,60.434372,669.725891,-0.765833,0.081990,-0.686144,8.765164,1.933662,11.750758,4.084000,6378.937988,22.558262,13.000000,0.055702,-0.284679,0.734508,-176.659424,2.813358,192.000000,1.207200,0.339200,-4129.120117,40.425508646341,-86.919689767663,192.21
32.760,1.000,60.434372,669.481689,-0.763969,0.081403,-0.688491,7.858654,2.010996,11.386433,4.084000,6318.545898,22.421560,13.000000,0.022561,-0.295896,0.770032,-176.700684,0.874469,192.000000,1.211200,0.333200,-4127.520020,40.425506871633,-86.919689921944,192.21
32.780,1.000,60.434372,669.108276,-0.766024,0.079734,-0.690924,6.890893,2.058036,10.961977,4.084000,6257.263672,22.284859,13.000000,-0.010579,-0.307113,0.805555,-176.741943,-1.064420,192.000000,1.215200,0.327200,-4125.919922,40.425505096926,-86.919690076226,192.21
32.800,1.001,60.434372,668.734863,-0.772074,0.077607,-0.694145,5.863842,2.078636,10.480654,4.084000,6195.981445,22.148157,13.000000,-0.043720,-0.318330,0.841079,-176.783188,-3.003309,192.000000,1.219200,0.321200,-4124.319824,40.425503345538,-86.919690197299,192.22
32.820,1.002,60.434372,668.227844,-0.782041,0.074472,-0.697953,4.785830,2.078636,9.951172,4.084000,6132.258301,21.991571,13.000000,-0.057180,-0.324754,0.860101,-176.787781,-3.754113,192.000000,1.220000,0.318400,-4122.560059,40.425501606706,-86.919690300491,192.22
32.840,1.002,60.434372,667.687500,-0.795511,0.068892,-0.702247,3.674498,2.065527,9.374347,4.084000,6067.924805,21.830015,13.000000,-0.065721,-0.329980,0.874998,-176.783188,-4.207896,192.000000,1.220000,0.316400,-4120.759766,40.425499873589,-86.919690396931,192.23
32.860,1.003,60.434372,667.147095,-0.811629,0.060339,-0.707820,2.543566,2.045257,8.757524,4.084000,6005.752930,21.668457,13.000000,-0.074261,-0.335206,0.889895,-176.778610,-4.661679,192.000000,1.220000,0.314400,-4118.959961,40.425498172856,-86.919690455105,192.23
32.880,1.003,60.434372,666.606689,-0.829397,0.049281,-0.715242,1.409203,2.020691,8.110229,4.084000,5948.624512,21.506901,13.000000,-0.082801,-0.340432,0.904791,-176.774017,-5.115461,192.000000,1.220000,0.312400,-4117.160156,40.425496472122,-86.919690513280,192.24
32.900,1.004,60.434372,666.066345,-0.847859,0.036037,-0.725011,0.288561,1.991387,7.433275,4.084000,5891.495605,21.345343,13.000000,-0.091341,-0.345658,0.919688,-176.769440,-5.569244,192.000000,1.220000,0.310400,-4115.359863,40.425494794830,-86.919690554677,192.24
32.920,1.005,60.434372,665.518921,-0.867580,0.021083,-0.737602,-0.803171,1.949195,6.730745,4.084000,5835.180664,21.203671,13.000000,-0.087542,-0.345174,0.944669,-176.761185,-5.307975,192.000000,1.221600,0.305200,-4113.720215,40.425493130160,-86.919690587039,192.24
32.940,1.005,60.434372,664.969788,-0.888771,0.005339,-0.752749,-1.853252,1.890368,6.014611,4.084000,5779.068848,21.066969,13.000000,-0.080659,-0.343262,0.972171,-176.752029,-4.867943,192.000000,1.223600,0.299200,-4112.120117,40.425491470595,-86.919690617714,192.24
32.960,1.006,60.434372,664.369263,-0.911426,-0.010741,-0.768375,-2.845513,1.811381,5.291947,4.084000,5720.872070,20.930267,13.000000,-0.073776,-0.341350,0.999673,-176.742859,-4.427912,192.000000,1.225600,0.293200,-4110.520020,40.425489839957,-86.919690638826,192.24
32.980,1.006,60.434372,663.648743,-0.934385,-0.026713,-0.782815,-3.764763,1.717192,4.572547,4.084000,5657.809570,20.793566,13.000000,-0.066893,-0.339438,1.027175,-176.733688,-3.987880,192.000000,1.227600,0.287200,-4108.919922,40.425488209319,-86.919690659937,192.24
33.000,1.007,60.434372,662.928284,-0.956549,-0.041371,-0.793852,-4.596303,1.622892,3.861855,4.084000,5594.747559,20.656864,13.000000,-0.060010,-0.337526,1.054677,-176.724518,-3.547849,192.000000,1.229600,0.281200,-4107.319824,40.425486598613,-86.919690683053,192.24
33.020,1.008,60.434372,662.207764,-0.975005,-0.054673,-0.801375,-5.337190,1.547320,3.167216,4.084000,5529.651367,20.510221,13.000000,-0.053535,-0.331637,1.084013,-176.741028,-3.151820,192.000000,1.231600,0.275200,-4105.720215,40.425484998639,-86.919690707248,192.24
33.040,1.008,60.434372,661.487244,-0.988684,-0.068270,-0.806256,-5.985467,1.504026,2.498969,4.084000,5464.046387,20.361092,13.000000,-0.047162,-0.324754,1.113806,-176.763947,-2.766793,192.000000,1.233600,0.269200,-4104.120117,40.425483402461,-86.919690733621,192.24
33.060,1.009,60.434372,660.766785,-0.998644,-0.082086,-0.808898,-6.726846,1.519669,1.627473,4.084000,5401.365723,20.211964,13.000000,-0.040788,-0.317871,1.143600,-176.786865,-2.381765,192.000000,1.235600,0.263200,-4102.520020,40.425481827787,-86.919690772334,192.25
33.080,1.009,60.434372,660.046326,-1.001274,-0.093869,-0.808562,-7.221751,1.576514,0.980177,4.084000,5345.508789,20.062834,13.000000,-0.034415,-0.310988,1.173394,-176.809784,-1.996737,192.000000,1.237600,0.257200,-4100.919922,40.425480253114,-86.919690811048,192.25
33.100,1.010,60.434372,659.325867,-0.998737,-0.102896,-0.805826,-7.606895,1.662881,0.422670,4.084000,5289.651367,19.913704,13.000000,-0.028042,-0.304105,1.203188,-176.832703,-1.611710,192.000000,1.239600,0.251200,-4099.319824,40.425478690392,-86.919690860538,192.25
33.120,1.011,60.434372,658.608887,-0.991606,-0.110284,-0.801677,-7.966069,1.766765,-0.118784,4.084000,5233.658203,19.774517,13.000000,-0.025136,-0.296202,1.243982,-176.879456,-1.450365,192.000000,1.240000,0.245200,-4097.720215,40.425477134105,-86.919690915831,192.26
33.140,1.011,60.434372,657.892761,-0.981012,-0.116720,-0.796688,-8.327203,1.872742,-0.659694,4.084000,5177.631348,19.637815,13.000000,-0.023096,-0.288044,1.287527,-176.932159,-1.344941,192.000000,1.240000,0.239200,-4096.120117,40.425475580184,-86.919690973775,192.26
33.160,1.012,60.434372,657.175354,-0.968222,-0.122699,-0.791176,-8.725087,1.967041,-1.216385,4.084000,5122.799805,19.501114,13.000000,-0.021057,-0.279886,1.331072,-176.984863,-1.239516,192.000000,1.240000,0.233200,-4094.520020,40.425474039670,-86.919691046736,192.26
33.180,1.012,60.434372,656.454834,-0.954057,-0.128915,-0.785555,-9.186672,2.046138,-1.801917,4.084000,5070.756348,19.364412,13.000000,-0.019018,-0.271729,1.374617,-177.037582,-1.134092,192.000000,1.240000,0.227200,-4092.919922,40.425472499155,-86.919691119698,192.27
33.200,1.013,60.434372,655.734375,-0.939461,-0.135273,-0.780723,-9.726659,2.111135,-2.424181,4.084000,5018.713379,19.227711,13.000000,-0.016978,-0.263571,1.418162,-177.090286,-1.028668,192.000000,1.240000,0.221200,-4091.320068,40.425470968885,-86.919691200863,192.27
33.220,1.013,60.434372,655.003357,-0.925004,-0.141265,-0.777060,-10.333776,2.170733,-3.076918,4.084000,4963.890137,19.120834,13.000000,-0.017284,-0.260104,1.495625,-177.183334,-1.047919,192.000000,1.240000,0.216800,-4089.719971,40.425469444132,-86.919691286446,192.28
33.240,1.014,60.434372,654.269653,-0.910998,-0.146836,-0.774806,-10.973232,2.237161,-3.740812,4.084000,4908.371582,19.021416,13.000000,-0.018176,-0.257810,1.581569,-177.286469,-1.098340,192.000000,1.240000,0.212800,-4088.120117,40.425467922124,-86.919691372727,192.28
33.260,1.014,60.434372,653.489868,-0.897661,-0.152039,-0.774025,-11.586228,2.323529,-4.386475,4.084000,4853.717773,18.921997,13.000000,-0.019069,-0.255515,1.667513,-177.389603,-1.148760,192.000000,1.240000,0.208800,-4086.520020,40.425466415669,-86.919691462961,192.29
33.280,1.015,60.434372,652.602417,-0.885067,-0.156807,-0.774317,-12.107104,2.440852,-4.982619,4.084000,4801.081543,18.822577,13.000000,-0.019961,-0.253221,1.753456,-177.492737,-1.199180,192.000000,1.240000,0.204800,-4084.919922,40.425464909215,-86.919691553195,192.30
33.300,1.016,60.434372,651.714966,-0.873203,-0.160964,-0.775595,-12.483429,2.594309,-5.506659,4.084000,4748.444824,18.723158,13.000000,-0.020853,-0.250926,1.839400,-177.595871,-1.249600,192.000000,1.240000,0.200800,-4083.320068,40.425463418451,-86.919691639613,192.31
33.320,1.016,60.434372,650.961060,-0.862073,-0.164050,-0.777445,-12.670121,2.783790,-5.939278,4.084000,4699.130859,18.623737,13.000000,-0.027150,-0.255056,1.989515,-177.820023,-1.663047,192.000000,1.240000,0.200000,-4081.719971,40.425461936134,-86.919691723975,192.32
